Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"MONT. ADMIN. R. 20.7.807","http://www.mtrules.org/gateway/ruleno.asp?RN=20%2E7%2E807","Background check to participate in Eastmont chemical dependency treatment program","1","(4)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Government contracting & program participation","Health care|Pharmacy & drugs|Government procurement contracts & programs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 23.13.702","","Suspend/revoke public safety officer certification","1","(1),(3)","","See Mont. Code Ann. Â§ 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Law enforcement, corrections & public safety|Public employment","Any felony|Crimes of violence, including 'person offenses'|Sex offenses","Discretionary","Indefinite"
"MONT. ADMIN. R. 23.3.524","http://www.mtrules.org/gateway/ruleno.asp?RN=23%2E3%2E524","Ineligible to waive driving skills test for school bus endorsement (DUI)","1","(1)(c)
(2)(b)
(3)(c)-(f)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Education & schools","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 24.225.904","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E225%2E904","Ineligible for veterinary euthanasia technician certification","1","(1)
(2)(e)","Other triggering offenses:
Offenses relating to animal cruelty","See Mont. Code Ann. Â§ 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Pharmacy & drugs|Veterinarians","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.47.615","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E47%2E615","Ineligible for child protective services fair hearing (convictions of child abuse/neglect/exploitation)","1","(1)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights","Child custody, visitation & parental rights|Child care providers & youth programs|Civil litigation & administrative proceedings","Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.51.210","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E51%2E210","Deny foster care license","1","(1)","Background check:
MONT. ADMIN. R. 37.51.310","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Employment & volunteering|Business licensure & participation","Adoption & foster care","Crimes of violence, including 'person offenses'|Sex offenses","Discretionary (waiver)","Indefinite"
"MONT. ADMIN. R. 37.85.402","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E85%2E402","Ineligible for Medicaid provider enrollment approval (convictions of persons with control interest/agent/manager)","1","(1)(d)(ii)","Other triggering offenses:
Offenses relating to involvement in medicare/medicaid/Title XX Services program","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Employment & volunteering|Business licensure & participation","Health care|Medicaid, Medicare & other public health benefits","Other","Discretionary","Indefinite"
"MONT. ADMIN. R. 6.6.3506","","Ineligible to be qualified independent certified public accountant","1","(6)(a), (b)
(7)","Other triggering offenses:
Violation of the Montana insurance laws
Violation of 18 U.S.C. Sections 1961 (Racketeer Influenced and Corrupt Organizations Act)","See Mont. Code Ann. Â§ 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Insurance sales & services|Accounting","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 6.6.3506","http://www.mtrules.org/gateway/ruleno.asp?RN=6%2E6%2E3506","Ineligible to submit annual audited financial report to commissioner","1","(6)(a), (b)
(7)","Other triggering offenses:
Violation of the Montana insurance laws
Violation of 18 U.S.C. Sections 1961-196 (Racketeer Influenced and Corrupt Organizations Act)","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation","Insurance sales & services|Accounting","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 6.6.4204","http://www.mtrules.org/gateway/ruleno.asp?RN=6%2E6%2E4204","Ineligible to be instructor of continuing education program for insurance producers/consultants","1","(3)(a), (e)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Insurance sales & services|Education & schools|Teachers & instructors","Any felony|Any misdemeanor","Discretionary","Indefinite"
"MONT. ADMIN. R. 8.64.902","http://www.mtrules.org/gateway/ruleno.asp?RN=8%2E64%2E902","Ineligible for euthanasia technician certificate","1","(1)
(2)(e)","Other triggering offenses:
Offenses relating to animal cruelty","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Pharmacy & drugs|Veterinarians","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other","Discretionary","Indefinite"
"MONT. ADMIN. R.17.24.1263","http://www.mtrules.org/gateway/ruleno.asp?RN=17%2E24%2E1263","Suspend/revoke blaster certification","1","(1)(b), (d)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Firearms, weapons & explosives|Mining, drilling, oil, fuel, energy & resource extraction|Hazardous materials, pesticides, chemicals & waste","Controlled substances offenses|Weapons offenses","Mandatory/Automatic","Indefinite"
"MT Lawyer Disc. Enforcement Rule 5","https://courts.mt.gov/courts/rules/supreme","Notify convictions to disciplinary office in each jurisdiction where an attorney is barred","1","(B)(15)","See also:
MT Lawyer Disc. Enforcement Rule 8","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Lawyers, judges & advocates","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"61-8-1007, MCA","","Suspend/revoke driver's license for driving under influence","1","(1)(b)-(c), (2)(b)-(c), (6)","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"16-12-226, MCA","","Disclose convictions for marijuana worker permit","1","(3)(a)(v), (7)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification|Occupational and professional license and certification","Marijuana (medical & recreational)","Any felony|Controlled substances offenses","Discretionary","Indefinite"
"52-2-805, MCA","","Background check for each person associated with pivate alternative adolescent residential or outdoor programs ","1","(1)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Employment & volunteering|Business licensure & participation|Housing & residency","Adoption & foster care","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"61-8-1008, MCA","","Suspend/revoke driver's license for driving under influence","1","(6)","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"41-3-128, MCA","","Background check for child protection specialist certification","1","(2), (3)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Employment & volunteering|Business licensure & participation|Housing & residency","Adoption & foster care","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"61-8-1010, MCA","","Impose ignition interlock device/drug monitoring program (first or second offense for driving under the influence)","4","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Registration, publication & notification|Civil fines, liability, forfeiture & property rights","Driving & noncommercial motor vehicles","Controlled substances offenses|Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"52-2-805, MCA","","Background check for each person associated with private alternative adolescent residential or outdoor programs ","1","(1)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Employment & volunteering|Business licensure & participation|Housing & residency","Adoption & foster care","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"10-1-1402, MCA","https://leg.mt.gov/bills/mca/title_0100/chapter_0010/part_0140/section_0020/0100-0010-0140-0020.html","Ineligible to participate in National Guard youth challenge program","1","(3)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Education","Education & schools|Students & interns|Public service programs (government-sponsored)","Any felony|Any misdemeanor","Mandatory/Automatic","Varies"
"23-7-306, MCA","https://leg.mt.gov/bills/mca/title_0230/chapter_0070/part_0030/section_0060/0230-0070-0030-0060.html","Ineligible to serve as commissioner/director/assistant director/employee of state lottery/licensed ticket/chance sales agent","1","All","Other triggering offenses:
Offenses relating to gambling","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Business licensure & participation","Gaming, lottery & racing|Public employment","Any felony|Other","Mandatory/Automatic","Indefinite"
"33-17-1001, MCA","https://leg.mt.gov/bills/mca/title_0330/chapter_0170/part_0100/section_0010/0330-0170-0100-0010.html","Deny/suspend/revoke insurance producer's/adjuster/consultant license","1","(1)(e), (h), (m)
(2)","Background check:
33-17-220, MCA
33-17-214, MCA

Other triggering offenses:
Violation of the Unfair Trade Practices (Title 33, Ch. 18)","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification","Insurance sales & services","Any felony|Other|Child Support offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"41-3-304, MCA","https://leg.mt.gov/bills/mca/title_0410/chapter_0030/part_0030/section_0040/0410-0030-0030-0040.html","Ineligible to serve as emergency placement for child (conviction of adult household member)","1","(1)(a), (b)
(2), (3), (6)
","Background check:
32-9-112, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Child custody, visitation & parental rights|Child care providers & youth programs","Controlled substances offenses|Crimes of violence, including 'person offenses'|Sex offenses","Mandatory/Automatic","Indefinite"
"45-5-204, MCA","https://leg.mt.gov/bills/mca/title_0450/chapter_0050/part_0020/section_0040/0450-0050-0020-0040.html","Remove from office/employment (conviction for mistreating prisoners)","1","All","Other triggering offenses:
Violation of mistreating prisoners","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Law enforcement, corrections & public safety|Public employment|Public office","Crimes of violence, including 'person offenses'|Other","Mandatory/Automatic","Indefinite"
"45-8-321, MCA","https://leg.mt.gov/bills/mca/title_0450/chapter_0080/part_0030/section_0210/0450-0080-0030-0210.html","Ineligible for permit to carry concealed weapon","3","(1)(a), (c), (d), (f),
(6)","Background check:
45-8-322, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Recreational license & participation, including firearms","Firearms, weapons & explosives","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Weapons offenses|Sex offenses","Mandatory/Automatic","Varies"
"50-5-207, MCA","https://leg.mt.gov/bills/mca/title_0500/chapter_0050/part_0020/section_0070/0500-0050-0020-0070.html","Deny/suspend/revoke health care facility license","1","(1)(c)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Adult care, nursing homes & residential care facilities|Psychiatry, psychology, counseling & mental health services|Hospice","Any felony","Discretionary","Indefinite"
"52-8-108, MCA","https://leg.mt.gov/bills/mca/title_0520/chapter_0080/part_0010/section_0080/0520-0080-0010-0080.html","Deny/suspend/revoke child placement agency license","1","All","Other triggering offenses:
Offenses relating to child placement","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Employment & volunteering|Business licensure & participation|Housing & residency","Child care providers & youth programs|Adoption & foster care","Other","Mandatory/Automatic","Indefinite"
"61-11-101, MCA","https://leg.mt.gov/bills/mca/title_0610/chapter_0110/part_0010/section_0010/0610-0110-0010-0010.html","Suspend driver's/commercial driver's license","1","(1)-(4)","","See Mont. Code Ann. Â§ 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"61-5-205, MCA","https://leg.mt.gov/bills/mca/title_0610/chapter_0050/part_0020/section_0050/0610-0050-0020-0050.html","Suspend/revoke driver's license","2","(1)(b)
(2)
(3)
(4)","See also:
61-8-802, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"61-5-401, MCA","https://leg.mt.gov/bills/mca/title_0610/chapter_0050/part_0040/section_0010/0610-0050-0040-0010.html","Notify nonresident's home state of conviction under Driver's License Compact (driving/DUI)","1","Art. III
Art. IV","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Registration, publication & notification","Driving & noncommercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"61-8-802, MCA","https://leg.mt.gov/bills/mca/title_0610/chapter_0080/part_0080/section_0020/0610-0080-0080-0020.html","Suspend commercial driver's license (major offense/DUI)","2","All","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Varies"
"7-4-4111, MCA","https://leg.mt.gov/bills/mca/title_0070/chapter_0040/part_0410/section_0110/0070-0040-0410-0110.html","Remove from municipal office (felony/moral turpitude conviction)","1","(9)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public office","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude|Public corruption offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 12.3.128","http://www.mtrules.org/gateway/ruleno.asp?RN=12%2E3%2E128","Ineligible for certification to conduct angler education events","1","(1)
(2)(c)","Other triggering offenses:
Violations of fish/game law","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Occupational & professional licensure & certification","Teachers & instructors|Wildlife, fish & game","Any felony|Other","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 2.59.1733","http://www.mtrules.org/gateway/ruleno.asp?RN=2%2E59%2E1733","Ineligible for mortgage loan originator license (certain felonies)","2","All","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification","Real estate & property|Banking, lending, securities & finance","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Varies"
"MONT. ADMIN. R. 24.121.2301","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E121%2E2301","Impose discipline on barber/cosmetologist licensee","1","(1)(l)
(2)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Cosmetology, barbering, electrology, tattooing & body art","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"MONT. ADMIN. R. 24.174.604","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E174%2E604","Ineligible to serve as pharmacist preceptor","1","(1)(d)","Other triggering offenses:
Violations of statutes/rules relating to pharmacy","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Pharmacy & drugs|Education & schools|Teachers & instructors","Other","Mandatory/Automatic","Time-limited"
"MONT. ADMIN. R. 24.183.2207","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E183%2E2207","Impose disciplinary action on engineer/land surveyor license","1","(1)(a)","See also:
MONT. ADMIN. R. 24.101.402","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.34.1925","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E34%2E1925","Background check to be children's autism trainer","1","(1), (7)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Health care|Child care providers & youth programs|Education & schools|Teachers & instructors|Psychiatry, psychology, counseling & mental health services","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.51.216","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E51%2E216","Deny/revoke foster care license","2","(1)","Background check:
MONT. ADMIN. R. 37.51.310","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Business licensure & participation","Adoption & foster care","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Sex offenses","Mandatory/Automatic","Varies"
"Mont. Code Ann. § 61-2-107","","Suspend/revoke driver's license ","1","(1)","61-5-205, MCA ","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Driving & noncommercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"45-5-624, MCA","","Impose penalty for minor (under 21 years old) in possession of or unlawful attempt to purchase intoxicating substance ","9","(1)-(4), (7)","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)","Child custody, visitation & parental rights|Driving & noncommercial motor vehicles|Marijuana (medical & recreational)","Controlled substances offenses|Motor vehicle offenses|Recreational license offenses","Mandatory/Automatic","Conditional"
"61-8-818, MCA","","Revoke commericial driver's license for life","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"61-8-818, MCA","","Revoke commercial driver's license for life","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Driving & noncommercial motor vehicles","Motor vehicle offenses","Mandatory/Automatic","Indefinite"
"37-1-316, MCA","","Definition of unprofessional conduct for a license ","1","(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","General business & occupational license restrictions (various unrelated licenses)","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"20-7-608, MCA","https://leg.mt.gov/bills/mca/title_0200/chapter_0070/part_0060/section_0080/0200-0070-0060-0080.html","Remove from position as trustee/county superintendent/school employee","1","(1)-(3)","","","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Political & civic participation|Employment & volunteering","Public employment|Public office|Education & schools|Teachers & instructors","Public corruption offenses","Mandatory/Automatic","Indefinite"
"2-16-501, MCA","https://leg.mt.gov/bills/mca/title_0020/chapter_0160/part_0050/section_0010/0020-0160-0050-0010.html","Remove from public office (conviction of felony/moral turpitude/official misconduct)","1","(8)","Triggering offenses specified at:
45-7-401, MCA","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public office","Any felony|Any misdemeanor|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude|Public corruption offenses","Mandatory/Automatic","Indefinite"
"30-10-319, MCA","https://leg.mt.gov/bills/mca/title_0300/chapter_0140/part_0010/section_0420/0300-0140-0010-0420.html","Ineligible for safe harbor for forward-looking statement (securities)","1","(1)(a)
(3)(a)(i)(A)
(4)(a)-(c)
(7)(a), (b)","See also:
15 USCS § 78o
30-10-306, MCA

Other triggering offenses:
Violations of Securities Exchange Act","","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights","Banking, lending, securities & finance|Civil litigation & administrative proceedings","Any felony|Any misdemeanor|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Time-limited"
"3-1-1110, MCA","https://leg.mt.gov/bills/mca/title_0030/chapter_0010/part_0110/section_0100/0030-0010-0110-0100.html","Suspend/remove judicial officer","1","(1)-(3)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Lawyers, judges & advocates|Public office|Court personnel, general legal services & bail bonds","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"37-12-322, MCA","https://leg.mt.gov/bills/mca/title_0370/chapter_0120/part_0030/section_0220/0370-0120-0030-0220.html","Investigate chiropractic license holder","1","(1)(d)","Background check:
37-1-201, MCA
37-1-307, MCA

See also:
37-1-316, MCA
37-1-410, MCA","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Chiropractics","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"37-3-323, MCA","https://leg.mt.gov/bills/mca/title_0370/chapter_0030/part_0030/section_0230/0370-0030-0030-0230.html","Suspend medical license","1","(1)(b)
(2), (3)","Background check:
37-1-201, MCA
37-1-307, MCA

See also:
37-1-316, MCA
37-1-410, MCA","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Physicians","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"37-6-311, MCA","https://leg.mt.gov/bills/mca/title_0370/chapter_0060/part_0030/section_0110/0370-0060-0030-0110.html","Deny/revoke podiatry license","1","(1)
(2)(e)
(3), (4)","See also:
37-1-316, MCA
37-1-410, MCA
37-6-302, MCA","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Podiatry","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"7-31-202, MCA","","Ineligible to serve as public safety communications officer","1","(3), (4), (5)","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Law enforcement, corrections & public safety|Public employment|Public office|Emergency services, management & fire","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"7-3-1257, MCA","https://leg.mt.gov/bills/mca/title_0070/chapter_0030/part_0120/section_0570/0070-0030-0120-0570.html","Remove from office/employ of municipality (illegal contracting with municipality)","1","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Government contracting & program participation|Employment & volunteering|Business licensure & participation","Public employment|Public office|Government procurement contracts & programs","Public corruption offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 10.13.310","http://www.mtrules.org/gateway/ruleno.asp?RN=10%2E13%2E310","Ineligible to serve as traffic education teacher","3","(1)
(2)(d)(i), (ii), (iv), (vi)
(3)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Driving & noncommercial motor vehicles|Public employment|Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Time-limited"
"MONT. ADMIN. R. 10.57.201A","http://www.mtrules.org/gateway/ruleno.asp?RN=10%2E57%2E201A","Ineligible for educator license","1","All","See also:
37-1-201, MCA","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Discretionary","Indefinite"
"MONT. ADMIN. R. 10.64.201","http://www.mtrules.org/gateway/ruleno.asp?RN=10%2E64%2E201","Ineligible for school bus driver certification","3","(1)(b), (f)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Education & schools","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Sex offenses","Mandatory/Automatic","Varies"
"MONT. ADMIN. R. 2.6.205","http://www.mtrules.org/gateway/ruleno.asp?RN=2%2E6%2E205","Revoke driving privileges of state/personal vehicle for state business (accumulation of license points)","2","All","","","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Employment & volunteering","Transportation & commercial motor vehicles|Driving & noncommercial motor vehicles|Public employment","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Conditional"
"MONT. ADMIN. R. 24.174.528","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E174%2E528","Impose disciplinary action on clinical pharmacist practitioner","1","(1)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Pharmacy & drugs","Any felony|Any misdemeanor|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
