Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"CDR 10-200-203","http://regulations.delaware.gov/AdminCode/title10/200","Ineligible for video lottery/table game agent license (convictions of officer/director/owner/employee)","2","(Section 3.0)","Other triggering offenses:
Violations related to gambling","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Time-limited"
"CDR 10-200-204","http://regulations.delaware.gov/AdminCode/title10/200","Ineligible for sports lottery agent license (conviction of applicant/director/owner/partner)","1","(3.3)","Other triggering offenses:
Violations related to gambling","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Time-limited"
"CDR 10-200-206","http://regulations.delaware.gov/AdminCode/title10/200","Ineligible for internet lottery agent license (mandatory for felony/moral turpitude/gambling conviction of officer/director/owner/key employee/lottery operations employee)","1","(Section 4.0)","Other triggering offenses:
Violations related to gambling","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Time-limited"
"CDR 14-1500","http://regulations.delaware.gov/AdminCode/title14/1500","Ineligible for paraeducator permit","1","(Section 1517)","","","2022 legislative session and all 2022 regulatory rulemaking","","Education|Employment & volunteering|Occupational & professional licensure & certification","Education & schools|Teachers & instructors","Any felony|Any misdemeanor","Discretionary","Indefinite"
"CDR 14-200","http://regulations.delaware.gov/AdminCode/title14/200","Revoke public education employee license","1","(Section 284)","Background check:
 CDR 14-700","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Public employment|Education & schools|Teachers & instructors","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"CDR 16-4000-4106","http://regulations.delaware.gov/AdminCode/title16","Ineligible to practice direct entry/non-nurse midwifery","1","(Section 4.2)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Health care specialists (unlisted)","Any felony|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"CDR 16-4000-4301","http://regulations.delaware.gov/AdminCode/title16","Deny/suspend/revoke ambulance service designation to provide Advanced Life Support Interfacility Transportation","1","(Section 1.0)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Emergency services, management & fire","Any felony|Any misdemeanor|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"CDR 16-4000-4501","http://regulations.delaware.gov/AdminCode/title16","Deny/revoke certification as euthanasia technician","1","(Section 3.0)","Other triggering offenses:
Violations related to animal abuse/neglect","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Health care specialists (unlisted)","Any felony|Controlled substances offenses|Other","Mandatory/Automatic","Indefinite"
"CDR 16-5000-5100","http://regulations.delaware.gov/AdminCode/title16","Ineligible to reside in the home of a Child Care Subsidy Program provider","1","(Section 11006)","","","2022 legislative session and all 2022 regulatory rulemaking","","Family & domestic rights|Registration, publication & notification|Housing & residency","Public assistance & food stamps|Housing benefits & programs","Any felony|Any misdemeanor","Discretionary","Indefinite"
"CDR 2-1000-1301","http://regulations.delaware.gov/AdminCode/title2/1000","Deny/revoke approved tower status (convictions of drivers)","2","(Section 4.0) 
(4.2)
(4.2.4)
(4.6.2)
(4.6.2.3) 
(Section 5.0)
(5.1) 
(5.1.2)
(Section 11.0)
(11.1)","Other triggering offenses:
Violations related to tow vehicle operations","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Driving & noncommercial motor vehicles","Controlled substances offenses|Motor vehicle offenses|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Varies"
"CDR 2-2000-2218","http://regulations.delaware.gov/AdminCode/title2/2000","Ineligible for commercial driver training school instructor license","2","(Section 9.0)
(9.1)
(9.1.6)
(9.1.6.1)","See also:
CDR 2-2000-2208","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Transportation & commercial motor vehicles|Education & schools|Teachers & instructors","Crimes of violence, including 'person offenses'|Motor vehicle offenses","Mandatory/Automatic","Time-limited"
"CDR 2-2000-2219","http://regulations.delaware.gov/AdminCode/title2/2000","Ineligible for motorcycle rider education course instructor license","2","(4.0)
(4.2)
(4.3)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Education & schools|Teachers & instructors|Recreational vehicles","Controlled substances offenses|Motor vehicle offenses","Mandatory/Automatic","Time-limited"
"CDR 2-2000-2289","http://regulations.delaware.gov/AdminCode/title2/2000","Ineligible for employment as transportation network company driver","3","(Section 5.0)
(5.2)
(5.2.2)
(5.3)
(5.3.1)
","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Transportation & commercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Sex offenses","Mandatory/Automatic","Varies"
"CDR 24-2300","http://regulations.delaware.gov/AdminCode/title24/2300","Ineligible for pawn broker/second hand dealer/scrap metal processor license","2","(1.1)
(1.1.1)
(1.1.2)
(1.1.3)
(1.4.3)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Pawnbrokers, jewelers & precious metals","Any felony|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Time-limited"
"CDR 3-1000-1001","http://regulations.delaware.gov/AdminCode/title3/1000","Ineligible to associate with thoroughbred racing licensee/permittee/registrant","1","(Section 2.0)
(2.5)
(2.5.1)
(2.5.1.1)
(2.5.1.2)","","","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","Any felony|Any misdemeanor|Controlled substances offenses","Discretionary","Indefinite"
"CDR 3-500-501","http://regulations.delaware.gov/AdminCode/title3/500","Deny/suspend/revoke harness racing license","2","(Section 5.0 
(5.1.1) 
(5.1.1.1) 
(5.1.1.1.1) 
(5.1.2) 
(10.3.15)","Other triggering offenses:
Violations related to gambling","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony|Controlled substances offenses|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Varies","Indefinite"
"CDR 5-2401","http://regulations.delaware.gov/AdminCode/title5/2401","Notify State Bank Commissioner of felony/dishonesty conviction of licensed mortgage loan originator","1","(Section 15.0)
(15.1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Real estate & property|Banking, lending, securities & finance","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"CDR 7-1000-1375","http://regulations.delaware.gov/AdminCode/title7/1000","Suspend/revoke hazardous substance cleanup consultant certification","1","(Section 6.0)","Other triggering offenses:
Violations related to environmental activities","","2022 legislative session and all 2022 regulatory rulemaking","","Government contracting & program participation|Employment & volunteering|Occupational & professional licensure & certification","Hazardous materials, pesticides, chemicals & waste","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"Del. Const. art II, § 21","http://delcode.delaware.gov/constitution/index.shtml","Ineligible for office in General Assembly/office of trust/honor/profit under the State","1","(Section 21)","","","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Indefinite"
"10 Del. C. § 8139","https://codes.findlaw.com/de/title-10-courts-and-judicial-procedure/de-code-sect-10-8139.html","Ineligible for civil recovery in connection with conviction","1","(a)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Judicial Rights|Civil fines, liability, forfeiture & property rights","Law enforcement, corrections & public safety","Any felony|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"11 Del. C. § 8404","https://codes.findlaw.com/de/title-11-crimes-and-criminal-procedure/de-code-sect-11-8404.html","Suspend/revoke police certification","1","(a)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Law enforcement, corrections & public safety|Public employment","Any felony|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"14 Del. C. § 121","https://codes.findlaw.com/de/title-14-education/de-code-sect-14-121.html","Suspend/revoke school teacher/specialist/administrator voluntary licensure/certification","6","(b)
(c)","Additional offense details:
14 Del. C. § 1218 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Sex offenses|Public corruption offenses","Varies","Varies"
"14 Del. C. § 1217","https://codes.findlaw.com/de/title-14-education/de-code-sect-14-1217.html","Deny teaching license","1","(a)","See also: 
14 Del. C. § 1218","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Sex offenses|Public corruption offenses","Discretionary","Indefinite"
"14 Del. C. § 1218","https://codes.findlaw.com/de/title-14-education/de-code-sect-14-1218.html","Suspend/revoke teaching license","3","(a)(4)
(a)(5)
(b)
(c)(4)
(e) ","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Sex offenses|Public corruption offenses","Varies","Varies"
"16 Del. C. § 4910A","","Ineligible for medical marijuana registry identification card","1","(b)
(e)","See also:
16 Del. C. § 4902A

Background check:
16 Del. C. § 4927A","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Government contracting & program participation|Employment & volunteering","Health care|Pharmacy & drugs|Marijuana (medical & recreational)","Controlled substances offenses|Crimes of violence, including 'person offenses'","Mandatory/Automatic","Indefinite"
"18 Del. C. § 4333","https://codes.findlaw.com/de/title-18-insurance-code/de-code-sect-18-4333.html","Ineligible for bail agent license","1","(a)","Additional offense details:
18 Del. C. § 106 (a)

Other triggering offenses:
Violations related to insurance laws","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Court personnel, general legal services & bail bonds","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"24 Del. C. § 1122","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1122.html","Ineligible for a dentist/dental hygienist license","4","(c)(4)","Additional offense details:
CDR 24-1100

See also:
24 Del. C. § 1101 (13)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Dentistry","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 1720","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1720.html","Ineligible for a medical license","4","(b)(4), (b)(6)","Background check:
24 Del. C. § 1723

Additional offense details:
CDR 24-1700

See also:
11 Del. C. § 8564
11 Del. C. § 8563","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physicians","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 1799BB","","Deny/suspend/revoke polysomnographic license","1","(a)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Health care|Health care specialists (unlisted)","Any felony|Any misdemeanor|Sex offenses","Discretionary","Indefinite"
"24 Del. C. § 1910","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1910.html","Ineligible for a registered nurse license","4","All","Background check:
24 Del. C. § 1928

Additional offense details:
CDR 24-1900 

See also:
 24 Del. C. § 1902 (m)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Nurses","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 1914","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-1914.html","Ineligible for a practical nurse license","4","All","Background check:
24 Del. C. § 1929

Additional offense details:
CDR 24-1900 

See also:
 24 Del. C. § 1902 (m)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Nurses","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 3032","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-3032.html","Ineligible for mental health professional counselor license","4","(a)","Additional offense details:
CDR 24-3000

See also:
24 Del. C. § 3002 (5)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 3044","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-3044.html","Ineligible for a chemical dependency professional license","4","(a)","Additional offense details:
CDR 24-3000

See also:
24 Del. C. § 3002 (5)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 3052","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-3052.html","Ineligible for marriage/family therapist license","4","(a)","Additional offense details:
CDR 24-3000","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 3514","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-3514.html","Ineligible for a psychology license","4","(a)","Background check:
24 Del. C. § 3513

Additional offense details:
CDR 24-3500

See also:
24 Del. C. § 3502 (7)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 3915","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-3915.html","Ineligible for clinical social work license","4","(a)","Background check:
24 Del. C. § 3907

Additional offense details:
24 Del. C. § 3918 (d)

Other triggering offenses:
Violations related to the practice of social work

See also:
 24 Del. C. § 3902 (6)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Social work & child welfare","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Other|Sex offenses","Varies","Varies"
"24 Del. C. § 5308","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-5308.html","Ineligible for massage/body work license","8","All","Background check:
24 Del. C. § 5309

See also:
24 Del. C. § 5302 (8) 
","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Massage, acupuncture & alternative medicine","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"24 Del. C. § 5507","https://codes.findlaw.com/de/title-24-professions-and-occupations/de-code-sect-24-5507.html","Ineligible for bail enforcement agent license","2","(d)","Additional offense details:
CDR 24-5500","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Varies"
"29 Del. C. § 4830","https://codes.findlaw.com/de/title-29-state-government/de-code-sect-29-4830.html","Deny/revoke state lottery license","3","(c), (i)","Background check:
29 Del. C. § 8236","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Varies","Varies"
"29 Del. C. § 8755A","https://codes.findlaw.com/de/title-29-state-government/de-code-sect-29-5055.html","Ineligible for project financing through Delaware Economic Development Authority","1","(a)(5)","Other triggering offenses:
Violations related to labor laws","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Government contracting & program participation|Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Government procurement contracts & programs","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Time-limited"
"6 Del. C. § 73-304","","Deny/suspend/revoke broker-dealer/agent/investment adviser/federal covered adviser/investment adviser representative registration (convictions of applicant/licensee/partners/officers/directors)","1","(a)","Background check:
6 Del. C. § 73-302

Violations related to securities laws","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Banking, lending, securities & finance","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"9 Del. C. § 4103","https://codes.findlaw.com/de/title-9-counties/de-code-sect-9-4103.html","Ineligible to serve as an elected official (Kent County)","2","(a)
(c)","Relief:
15 Del. C. § 1701

Other triggering offenses:
Violations of Title ( 

See also:
15 Del. C. § 1701 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation","Public employment|Public office","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude|Election-related offenses","Mandatory/Automatic","Varies"
"CDR 10-200-206","http://regulations.delaware.gov/AdminCode/title10/200","Ineligible for technology provider license (conviction of past/present officer/director/partner/employees)","1","(Section 5.0)","Other triggering offenses:
Violations related to gambling","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Time-limited"
"CDR 14-200","http://regulations.delaware.gov/AdminCode/title14/200","Ineligible to be public education employee","1","(Section 284)","Background check:
14 Del. C. § 1219","","2022 legislative session and all 2022 regulatory rulemaking","","Education|Employment & volunteering|Occupational & professional licensure & certification","Public employment|Education & schools|Teachers & instructors","Any felony|Any misdemeanor","Discretionary","Indefinite"
"CDR 16-5000-5100","http://regulations.delaware.gov/AdminCode/title16","Ineligible to participate in Temporary Aid for Needy Families (TANF)/food stamps program","3","(2023.2)","","","2022 legislative session and all 2022 regulatory rulemaking","","Government benefits|Government contracting & program participation","Public assistance & food stamps","Any felony|Any misdemeanor|Controlled substances offenses|Weapons offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Varies"
"CDR 1-700-710","http://regulations.delaware.gov/AdminCode/title1/700","Ineligible for employment as basic life support ambulance/ water ambulance service driver","1","(Section 7.0)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Emergency services, management & fire","Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"CDR 1-700-710","http://regulations.delaware.gov/AdminCode/title1/700","Ineligible for employment as non-emergency ambulance service driver","1","(1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Emergency services, management & fire","Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"CDR 2-1000-1202","http://regulations.delaware.gov/AdminCode/title2/1000","Ineligible for employment as behavior modification/attitudinal driving course instructor","2","(Section 6.0)
(6.1)
(6.1.4)
(7.0)
(7.1)
(7.1.3)
","","","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Employment & volunteering","Driving & noncommercial motor vehicles|Education & schools|Teachers & instructors","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Varies"
"CDR 24-1300","http://regulations.delaware.gov/AdminCode/title24/1300","Deny/suspend/revoke private investigator/security agency license","2","(6.0)
(6.1)
(6.2)
(6.3)
(6.4)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Private security, investigation & locksmiths","Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude|Sex offenses","Varies","Varies"
"CDR 24-1900","http://regulations.delaware.gov/AdminCode/title24/1900","Background check to be nursing student","1","(2.4.1)
(2.4.1.6.3)","","","2022 legislative session and all 2022 regulatory rulemaking","","Education|Employment & volunteering|Occupational & professional licensure & certification","Health care|Education & schools|Nurses|Students & interns","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"CDR 24-5500","http://regulations.delaware.gov/AdminCode/title24/5500","Deny/suspend/revoke bail enforcement agent license","1","(Section 10.0)
(Section 10.1)
(Section 10.3)
(Section 11.0)","","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Court personnel, general legal services & bail bonds","Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude|Sex offenses|Public corruption offenses","Discretionary","Indefinite"
"CDR 3-500-501","http://regulations.delaware.gov/AdminCode/title3/500","Ineligible to associate with harness racing license applicants/licensees","1","(5.1.27)
(5.1.27.10) 
","Other triggering offenses:
Violations related to gambling","","2022 legislative session and all 2022 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Business licensure & participation","Gaming, lottery & racing","Any felony|Any misdemeanor|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"CDR 40-000-001","http://regulations.delaware.gov/AdminCode/title40/000","Ineligible for employment at nursing home","3","All","Additional offense details:
11 Del. C. § 4201","","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Adult care, nursing homes & residential care facilities","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Sex offenses","Varies","Varies"
"CDR 9-200-201","http://regulations.delaware.gov/AdminCode/title9/200","Ineligible to reside in foster home","1","(Section 89.0)
(89.4)
(89.5)","Background check:
CDR 9-300-301

Additional offense details:
31 Del. C. § 309","","2022 legislative session and all 2022 regulatory rulemaking","","Family & domestic rights|Housing & residency","Adoption & foster care|Housing benefits & programs","Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"CDR 9-300-301","http://regulations.delaware.gov/AdminCode/title9/300","Ineligible for employment/volunteering for services for children/to adopt/foster","1","(Section 7.0)
(7.1)","","","2022 legislative session and all 2022 regulatory rulemaking","","Family & domestic rights|Employment & volunteering","Adoption & foster care","Controlled substances offenses|Crimes of violence, including 'person offenses'|Weapons offenses|Other|Sex offenses","Discretionary","Indefinite"
"13 Del. C. § 516","https://codes.findlaw.com/de/title-13-domestic-relations/de-code-sect-13-516.html","Deny/suspend professional/business/recreational/driver's license","1","(g)","See also:
13 Del. C. § 2216 (a)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Employment & volunteering|Recreational license & participation, including firearms|Registration, publication & notification|Occupational & professional licensure & certification","Child custody, visitation & parental rights|Driving & noncommercial motor vehicles|Wildlife, fish & game","Child Support offenses","Mandatory/Automatic","Conditional"
"16 Del. C. § 5138","https://codes.findlaw.com/de/title-16-health-and-safety/de-code-sect-16-5138.html","Ineligible for employment at the Delaware Psychiatric Center","4","(a)","See also:
CDR 40-000-001","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering","Health care|Psychiatry, psychology, counseling & mental health services","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Sex offenses","Varies","Varies"
"16 Del. C. § 9405","https://codes.findlaw.com/de/title-16-health-and-safety/de-code-sect-16-9405.html","Ineligible to provide community-based attendant services","4","(a)","See also:
CDR 40-000-001","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Sex offenses","Varies","Varies"
"18 Del. C. § 3904","https://codes.findlaw.com/de/title-18-insurance-code/de-code-sect-18-3904.html","Cancel automobile policy","2","(a)","","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Business licensure & participation","Driving & noncommercial motor vehicles|Insurance sales & services","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Varies"
"21 Del. C. § 2763","https://codes.findlaw.com/de/title-21-motor-vehicles/de-code-sect-21-2763.html","Ineligible for taxicab/limousine endorsement","4","(a)","Additional offense details:
21 Del. C. § 2707 (b)","Links may point to unofficial sources where official sources cannot be directly linked.","2022 legislative session and all 2022 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Transportation & commercial motor vehicles","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Sex offenses|Public corruption offenses","Mandatory/Automatic","Varies"
