Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"A.C.A. § 23-18-307","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-18-307.html","Deny indemnification by electric cooperative corporation (conviction of director/officer/employee/agent)","1","(22)","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Judicial Rights|Business licensure & participation|Civil fines, liability, forfeiture & property rights","Civil litigation & administrative proceedings|Public utilities & mail","Any felony|Any misdemeanor","Discretionary","Indefinite"
"A.C.A. § 21-15-112","https://codes.findlaw.com/ar/title-21-public-officers-and-employees/ar-code-sect-21-15-112.html","Discharge from public employment in designated financial/information technology position (mandatory/enumerated felonies)","3","All","See also:
A.C.A. § 21-15-101 (5)
A.C.A. § 21-15-113

Other triggering offenses:
Offenses related to theft/burglary","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Public employment|Sensitive information access","Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Varies","Varies"
"A.C.A. § 17-89-309","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-89-309.html","Deny/suspend/revoke license/registration as dispensing optician","1","(a)(3), (4)
(b)(1), (2)","See also:
A.C.A. § 17-89-105 (a)

Other triggering offenses:
Violations of A.C.A. §§ 17-89-101 to 17-89-310 (Ophthalmic dispensers)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Health care|Optometry & opticians","Any felony|Other","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-52-308","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-52-308.html","Suspend/revoke registration as home inspector","1","All","See also:
A.C.A. § 17-52-309 (a)

Other triggering offenses:
Violations of A.C.A. §§ 17-52-301 to 17-52-322 (Arkansas Home Inspectors Registration Act)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Business licensure & participation|Occupational & professional licensure & certification","Real estate & property","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"A.C.A. § 17-17-312","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-17-312.html","Deny auctioneer license","1","(a), (b), (f)","Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person/minor in the first degree
","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Sales & service (general)","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Discretionary (waiver)","Indefinite"
"214 00 CARR 010","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny money transmission/currency exchange license (conviction of applicant/director/officer/controller)","1","205 (a)(1), (2)
403 (a)(1), (2)
603 (a)
603 (b)(6)","See also:
A.C.A. § 23-55-403

Other triggering offenses:
Offenses relating to financial transactions","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Banking, lending, securities & finance|Money services & check cashing","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"116 00 CARR 005","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/revoke electronic notary commission","2","3.05
11.01 (1), (2), (5)","Additional offense details:
A.C.A. § 21-14-111

Other triggering offenses:
Violations of A.C.A. § 21-14-111 (Unlawful act of witnessing any signature on any instrument)","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Public employment|Lawyers, judges & advocates|Public office","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Varies","Indefinite"
"076 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Notify Real Estate Commission of convictions of real estate broker/salesperson/instructor","1","10.15, 16
16.9","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Registration, publication & notification|Occupational & professional licensure & certification","Real estate & property|Teachers & instructors","Any felony|Any misdemeanor","Mandatory/Automatic","Indefinite"
"073 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke license as podiatrist","1","IV (1)(A)
IV (1)(H)(iv), (vi)
IV (2)","See also:
A.C.A. § 17-96-103

Other triggering offenses:
Violations of A.C.A. §§ 17-96-101 to 17-96-308 (Podiatric Medicine)","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Podiatry","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"066 00 CARR 002","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Suspend/revoke modular home manufacturer/retailer/installer/salesperson certification/license","1","Sec. 305","Other triggering offenses:
Violations of rules/regulations pertaining to the production and sale and of modular homes","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Real estate & property|Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Indefinite"
"120 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Revoke provisional license as licensed social worker/master social worker","1","II (C)
III (A), (E), (F)","Additional offense details:
A.C.A. § 17-103-307 (f), (m)

Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person/minor in the first degree","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Social work & child welfare","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"071 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke license as physical therapist/physical therapy assistant","1","III (F)
VIII (A)","See also:
A.C.A. § 17-93-308","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Physical & occupational therapy","Any felony|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"029 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke chiropractor license","2","Part Two, Sec. A (2)(a)
Part Two, Sec. A (3)(d), (e)
Part Two, Sec. C (2)(c), (e)","See also:
A.C.A. § 17-81-313

Other triggering offenses:
Offenses related to the practice of chiropractic","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Chiropractics","Any felony|Controlled substances offenses|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"016 06 CARR 066","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for employment with Program of All-Inclusive Care for the Elderly (PACE) in position furnishing direct participant care services","1","201.000
202.200 (B)(2)","Additional offense details:
42 CFR 460.68 (a)

Other triggering offenses:
Offenses related to medicaid/medicare/health insurance/care/social service programs","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Health care|Adult care, nursing homes & residential care facilities","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Sex offenses","Mandatory/Automatic","Indefinite"
"007 00 CARR 010","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/revoke permit as transporter of commercial medical waste","1","VII (T) (1), (2)
VII (U)
XI (B)(1), (2), (4)","Other triggering offenses:
Violations of environmental laws
Offenses relating to commercial medical waste","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Transportation & commercial motor vehicles|Hazardous materials, pesticides, chemicals & waste","Any felony|Any misdemeanor|Other","Discretionary","Indefinite"
"A.C.A. § 23-3-307","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-3-307.html","Disclose criminal convictions to acquire five percent/greater control of public utility (conviction of acquiring individual/officer/director)","1","(a)","See also:
A.C.A. § 23-3-306","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Registration, publication & notification","Business contracts (private) & dissolution|Public utilities & mail","Any felony|Any misdemeanor","Mandatory/Automatic","Time-limited"
"A.C.A. § 19-8-103","https://codes.findlaw.com/ar/title-19-public-finance/ar-code-sect-19-8-103.html","Remove from public office for making excess percentage of deposits into a single bank","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Banking, lending, securities & finance|Public employment|Public office|Government procurement contracts & programs","Public corruption offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 19-5-502","https://codes.findlaw.com/ar/title-19-public-finance/ar-code-sect-19-5-502.html","Remove from office/position of employment for submitting false fiscal information in support of securing a loan","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Banking, lending, securities & finance|Public employment|Public office|Government procurement contracts & programs","Public corruption offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-100-307","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-100-307.html","Deny/suspend/revoke license to practice as speech-language pathologist/audiologist","1","(a)(3), (5)
(c)(1)","See also:
A.C.A. § 17-100-105

Other triggering offenses:
Violations of A.C.A. §§ 17-100-101 to 17-100-308 (Speech-Language Pathologists and Audiologists)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Audiology, speech & hearing aids","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"A.C.A. § 15-31-204","https://codes.findlaw.com/ar/title-15-natural-resources-and-economic-development/ar-code-sect-15-31-204.html","Remove from employment with Arkansas Forestry Commission","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office|Mining, drilling, oil, fuel, energy & resource extraction|Public land & resource use","Public corruption offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 14-42-118","https://codes.findlaw.com/ar/title-14-local-government/ar-code-sect-14-42-118.html","Remove from municipal office (felony/fraud/malfeasance convictions)","1","All","Additional offense details:
A.C.A. § 7-1-101 (16)","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Indefinite"
"164 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Revoke bail bond company/individual license (conviction of owner/officer/director)","1","Sec. 4, 15, 19, 20","See also:
A.C.A. § 17-19-102","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Court personnel, general legal services & bail bonds","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"151 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke real estate appraiser license/registration/certificate","1","Sec. I (B)
Sec. I (P)(3)
Sec. II (D), (F)
","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Real estate & property","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary (waiver)","Indefinite"
"A.C.A. § 7-1-104","https://codes.findlaw.com/ar/title-7-elections/ar-code-sect-7-1-104.html","Ineligible to hold public office/employment (conviction of election-related felonies)","1","All","Additional offense details:
A.C.A. § 7-5-702 (preservation of ballots, stubs, certificates, and other election materials)","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses|Election-related offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 27-16-502","https://codes.findlaw.com/ar/title-27-transportation/ar-code-sect-27-16-502.html","Notify Office of Driver Services of conviction requiring revocation of driver's license","1","All","Additional offense details:
A.C.A. § 27-16-905","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Motor vehicle licensure (non-commercial)|Registration, publication & notification","Driving & noncommercial motor vehicles","Any felony|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"A.C.A. § 25-16-1101","https://codes.findlaw.com/ar/title-25-state-government/ar-code-sect-25-16-1101.html","Ineligible for office/position/employment as public servant","1","(b)","See also:
A.C.A. § 25-16-1103","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering","Public employment|Public office","Any felony|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Public corruption offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 9-28-116","https://codes.findlaw.com/ar/title-9-family-law/ar-code-sect-9-28-116.html","Ineligible to serve as foster/adoptive parent","2","All","Additional offense details:
A.C.A. § 9-28-409 (e)

Background check:
A.C.A. § 9-28-117

Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person/minor in the first/second degree
Offenses related to contributing to the delinquency of a juvenile/minor
Offenses related to theft/burglary","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights","Adoption & foster care","Controlled substances offenses|Crimes of violence, including 'person offenses'|Weapons offenses|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Varies"
"A.C.A. § 17-86-305","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-86-305.html","Ineligible for massage therapy instructor license","1","All","See also:
A.C.A. § 17-86-303 (a)(2)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Education|Occupational & professional licensure & certification","Health care|Education & schools|Teachers & instructors|Massage, acupuncture & alternative medicine","Any felony|Sex offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-81-318","https://law.justia.com/codes/arkansas/2017/title-17/subtitle-3/chapter-81/subchapter-3/section-17-81-318/","Ineligible for license as chiropractor","1","All","See also:
A.C.A. § 17-81-305","Links may direct to unofficial sources where official sources cannot be directly linked.
See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Chiropractics","Any felony|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude|Sex offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-27-309","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-27-309.html","Revoke license as licensed professional counselor","1","(b)","Additional offense details:
A.C.A. § 17-27-313 (e), (f)

Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person/minor in the first degree
Offenses related to theft/burglary

","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Discretionary (waiver)","Indefinite"
"006 06 CARR 003","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for license to engage in horse racing (conviction of applicant/officer/director/principal stockholder)","4","5 (1110)(d)
5 (1121), (1234)
5 (2111)(b)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Gaming, lottery & racing","Any felony|Any misdemeanor|Controlled substances offenses","Varies","Indefinite"
"005 23 CARR 009","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny employment in licensed/non-licensed staff position with educational institution","1","4.04
4.05, 4.05.1, 4.05.2, 4.05.4, 4.05.5
4.06, 4.06.1, 4.06.3, 4.06.4, 4.06.6, 4.06.7
5.01","Triggering offenses specified at:
A.C.A. § 6-17-410 (c)","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Discretionary (waiver)","Indefinite"
"A.C.A. § 23-81-804","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-81-804.html","Deny/suspend/revoke insurance provider/broker license (conviction of licensee/officer/owner/member/director)","1","(a)(5), (9)","See also:
A.C.A. § 23-81-816

Other triggering offenses:
Violations of A.C.A. §§ 23-81-801 to 23-81-818 (Life Settlements Act)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Insurance sales & services","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"A.C.A. § 17-95-409","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-95-409.html","Deny/suspend/revoke license to practice medicine","1","(a)","See also:
A.C.A. § 17-95-410","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Occupational & professional licensure & certification","Health care|Physicians","Any felony|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"074 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke license/license by reciprocity to practice psychology","2","5.1
5.5. C.
5.6. B. (3)
11.2-4
11.6. B., E.","Additional offense details:
A.C.A. § 17-97-312 (f), (m)

See also:
A.C.A. § 17-93-103

Other triggering offenses:
Violations of A.C.A. §§ 17-93-101 to 17-93-414 (Medical Practices Act)
Offenses related to endangering the welfare of an incompetent person/minor in the first degree","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Varies","Indefinite"
"016 15 CARR 011","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Register permanently on Arkansas Child Maltreatment Central Registry","1","Procedure XIII-A6 (A), (B)","Additional offense details:
A.C.A. § 9-28-409 (e)","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Registration, publication & notification","Adoption & foster care","Controlled substances offenses|Crimes of violence, including 'person offenses'|Weapons offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"005 23 CARR 009","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for employment as fiscal officer for public school district/open-enrollment public charter school","1","5.01, 5.01.1-5.01.3
7.01
7.02, 7.02.1
7.03","Additional offense details:
A.C.A. § 6-17-414 (b)","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Public employment|Education & schools","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-97-310","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-97-310.html","Deny/revoke license as psychologist/psychologist examiner","1","(b)(2)","Additional offense details:
A.C.A. § 17-97-312 (f), (h)

Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person/minor in the first degree
Offenses related to theft/burglary","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Discretionary (waiver)","Indefinite"
"A.C.A. § 17-95-210","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-95-210.html","Deny affiliation with health care/health maintenance organization as physician/radiology/radiology practitioner assistant/occupational therapist/therapy assistant/respiratory care practitioner","1","All","","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Physicians|Physical & occupational therapy|Radiology & radiography|Respiratory care","Any felony","Discretionary","Indefinite"
"A.C.A. § 17-40-306","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-40-306.html","Ineligible for license as private investigator/private security agency (conviction of applicant/manager)","1","(d)","Background check:
A.C.A. § 17-40-307","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Private security, investigation & locksmiths","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-39-306","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-39-306.html","Deny/suspend/revoke license as voice stress analysis examiner","1","(4), (5)","Background check:
A.C.A. § 17-39-309

See also:
A.C.A. § 17-39-310

Other triggering offenses:
Violations of A.C.A. §§ 17-39-301 to 17-39-313 (Voice Stress Analysis Examiners)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Private security, investigation & locksmiths|Audiology, speech & hearing aids","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"A.C.A. § 7-5-809","https://codes.findlaw.com/ar/title-7-elections/ar-code-sect-7-5-809.html","Remove from/forfeit nomination to elective office","1","(a)","Additional offense details:
A.C.A. § 7-1-103 (election-related misdemeanors)
A.C.A. § 7-1-104 (election-related felonies)
A.C.A. § 7-3-108
A.C.A. § 7-6-102
A.C.A. § 7-6-103

Other triggering offenses:
Violations of the Political Practices Act (A.C.A. §§ 7-1-103; 7-1-104; 7-3-108; 7-6-101 through 7-6-104)
","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Civil fines, liability, forfeiture & property rights","Public employment|Public office","Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Election-related offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-96-308","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-96-308.html","Deny/suspend/revoke certificate/registration as podiatrist","1","All","See also:
A.C.A. § 17-96-103

Other triggering offenses:
Offenses related to make false statements in application for license/affidavits/oral testimony","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Podiatry","Any felony|Any misdemeanor|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"A.C.A. § 17-93-412","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-93-412.html","Deny/suspend/revoke license as athletic trainer","1","All","See also:
A.C.A. § 17-93-403

Other triggering offenses:
Violations of A.C.A. §§ 17-93-401 to 17-93-414 (Athletic Trainers)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Entertainment, athletics, news & broadcasting|Physical & occupational therapy","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
